1.0	1.0	0.9999999999999999
1.0057630707023806	0.9794699064087372	1.0144354824486894
1.0114537701727946	0.958646846203532	1.0285706077208132
1.0170331778076531	0.937664359682028	1.0423190796587347
1.0224626025884493	0.9166703810276012	1.0555972900944348
1.027703883992494	0.8958276162942311	1.0683246738287706
1.032719703185099	0.8753135639550128	1.0804240738754167
1.0374739010996594	0.8553200402620219	1.0918221161265584
1.0419317995211812	0.8360520466463778	1.1024495908860683
1.0460605208615306	0.8177257988912134	1.1122418372469256
1.0498293019728078	0.8005657367959965	1.1211391250809624
1.0532097971019225	0.7848003602095627	1.129087028489548
1.0561763649739926	0.770656805330299	1.1360367839416268
1.0587063350072412	0.7583541939273004	1.1419456260121659
1.060780247821185	0.7480959586616747	1.1467770936265183
1.0623820655055622	0.7400615552610631	1.1505013000065258
1.063499347567631	0.7343981818511217	1.1530951600874948
1.0641233890560102	0.7312132841525798	1.1545425700003455
1.0642493180628445	0.7305686740371234	1.154834534259623
1.0638761505971774	0.7324769860152728	1.1539692375226682
1.06300680169505	0.7369009383965609	1.1519520591329262
1.061648052533273	0.7437554992136624	1.1487955300843482
1.0598104742313903	0.7529126661838909	1.1445192334816738
1.0575083099144884	0.7642082485650251	1.1391496509621033
1.054759317447521	0.7774498550382787	1.1327199588418018
1.0515845760007576	0.7924252672896521	1.125269778887787
1.0480082602518637	0.8089104889325921	1.1168448895610388
1.044057386548555	0.8266769505710152	1.1074969042790384
1.0397615357328445	0.8454975660549237	1.0972829236825188
1.0351525575624108	0.8651515272564486	1.0862651690343919
1.0302642617520823	0.8854278702663915	1.0745106037222114
1.0251321006063048	0.9061279386776888	1.0620905493665749
1.01979284803263	0.9270669158664379	1.0490803022680715
1.0142842794330378	0.9480746097886342	1.0355587548607
1.008644856581091	0.9689956633186841	1.0216080254979116
1.0029134211338522	0.9896893410018733	1.0073130983048926
0.9971288999121165	1.0100290167354018	0.9927614730196536
0.9913300245417349	1.029901460962483	0.9780428227583008
0.985555067495849	1.0492060029136236	0.9632486555313294
0.9798415960353971	1.0678536242161438	0.9484719731900483
0.9742262450278062	1.0857660248922336	0.9338069193835464
0.9687445091446112	1.1028746909884137	0.9193484061981514
