1.0	1.0	1.0
0.9761109728812526	1.0015153941712176	0.9904687646099646
0.9524475382075126	1.0032433254735005	0.981887546932795
0.9290084263691739	1.0051708273671207	0.9742381864697299
0.9057938016860283	1.007285485105693	0.9675017921836074
0.8828053764621209	1.0095754092120137	0.9616587255669535
0.8600465461751065	1.012029210944939	0.9566886075067493
0.8375225481744862	1.0146359796812319	0.9525703480066313
0.8152406465681252	1.0173852621418082	0.9492821973366246
0.7932103462674739	1.0202670433966834	0.9468018167353822
0.7714436394121965	1.023271729587304	0.9451063664123924
0.7499552875632628	1.0263901323089897	0.9441726083050007
0.7287631430783766	1.0296134545999789	0.9439770208487608
0.7078885128751863	1.032933278487181	0.9444959229244878
0.6873565672184022	1.0363415540422336	0.9457056041500431
0.6671967950593856	1.0398305899049092	0.9475824587821403
0.6474435055709257	1.0433930452343534	0.9501031206714644
0.6281363725409536	1.047021923052095	0.9532445969579112
0.6093210138202878	1.0507105649442972	0.9569843984845888
0.5910495915893499	1.0544526470943236	0.9613006652316987
0.5733814103033786	1.0582421776204103	0.9661722854075298
0.5563834773205374	1.0620734951970843	0.971579007168267
0.5401309761348653	1.0659412689429753	0.9775015422582285
0.5247075840120686	1.0698404995618522	0.9839216611573629
0.5102055457098	1.0737665217280967	0.9908222795861332
0.49672539528969484	1.0777150077124436	0.9981875364447947
0.4843752031661177	1.081681972248687	1.00600286345259
0.4732692221331076	1.0856637786472045	1.0142550469026659
0.4635258227947452	1.0896571461666325	1.0229322820623703
0.4552646547014624	1.0936591586608526	1.0320242208290666
0.44860305096376235	1.097667274524689	1.041522013302552
0.44365181012790456	1.1016793379683785	1.0514183439609033
0.44051062625383197	1.1056935916580464	1.0617074631315417
0.4392635684810223	1.1097086907671194	1.0723852144379322
0.4399750963793611	1.1137237184919166	1.0834490588786951
0.44268709974350207	1.1177382030936256	1.094898096163853
0.44741735165103114	1.1217521365385683	1.106733083895791
0.4541595730609197	1.1257659948191578	1.1189564551432405
0.46288506947978214	1.1297807600493375	1.1315723349177012
0.4735456762307706	1.133797944440634	1.1445865560252912
0.48607759346632945	1.1378196162783676	1.1580066747348245
0.5004056339615426	1.1418484280321306	1.1718419866763738
0.5164474419453476	1.1458876467504713	1.1861035433648504
0.5341173411958746	1.1499411869069363	1.200804169731154
0.5533295976987008	1.1540136458833365	1.2159584830400123
0.5740010037521955	1.1581103422964656	1.231582913579329
0.5960527864049208	1.16223735739664	1.2476957275212668
0.6194119064433633	1.1664015797905258	1.2643170523808502
0.6440118471269908	1.1706107537669395	1.2814689055340063
0.6697930015609812	1.174873531532836	1.299175226304082
0.696702762125684	1.17919952969778	1.3174619121843973
0.7246954017663059	1.1835993903790234	1.3363568598347348
0.7537318202912761	1.1880848473362102	1.3558900115723365
0.7837792123408013	1.1926687975849648	1.37609340817352
0.8148106990735666	1.197365378982571	1.3970012489111119
0.8468049535575588	1.2021900543270327	1.4186499598763318
