1.0	1.0	0.9999999999999999
1.0055028097529497	0.9772598559611301	1.0134103629467928
1.0109119325952536	0.9543104574369979	1.0264682504906584
1.0161877403618458	0.9312923824503981	1.0390861262117423
1.0212912926619369	0.9083601073168458	1.0511801053340248
1.0261846381715385	0.8856822552417025	1.0626702736734668
1.030831119989383	0.8634414609478941	1.073481010073435
1.03519568133576	0.8418337083725089	1.0835413111831005
1.0392451674983798	0.8210669734446934	1.0927851157199382
1.042948619638805	0.8013589878942416	1.1011516239670776
1.046277555885905	0.7829339429115121	1.1085856072019742
1.049206235073848	0.7660179860584504	1.1150377010401427
1.0517118985421392	0.7508334445446819	1.1204646763022676
1.0537749856104721	0.7375918423502735	1.1248296809639584
1.0553793186723042	0.7264859664044564	1.1281024470070504
1.0565122543129866	0.7176814585115909	1.1302594565332527
1.0571647974399159	0.7113086229100909	1.1312840622935365
1.0573316760975005	0.7074552842521776	1.131166558789093
1.057011375406285	0.7061615457884929	1.1299042012676859
1.056206129888908	0.7074171447153537	1.1275011712218719
1.054921874296806	0.7111617900590027	1.1239684883397825
1.053168153901139	0.7172884609396895	1.1193238702105803
1.0509579960300248	0.725649238230184	1.1135915423920877
1.0483077453935845	0.7360629386872111	1.1068020026561312
1.0452368664138627	0.7483236790736812	1.0989917442931694
1.0417677163472099	0.7622095257174077	1.0902029442416896
1.037925293436876	0.7774905422989566	1.0804831224784854
1.0337369646526895	0.7939357719917602	1.0698847795399706
1.0292321777588116	0.8113189183068792	1.0584650192267167
1.0244421625007973	0.8294226798773333	1.0462851634674066
1.0193996256263378	0.8480418288563196	1.0334103659840461
1.0141384442611525	0.8669852002045255	1.0199092308152273
1.0086933618676603	0.886076790385753	1.0058534409292248
1.003099690636753	0.9051561631096603	0.9913174011106746
0.997393023721249	0.9240783400859651	0.9763778980510442
0.9916089602339955	0.9427133265693124	0.9611137791360815
0.9857828454223528	0.9609453916204965	0.945605649826851
0.9799495279136284	0.9786721954073003	0.9299355878031373
0.9741431354182245	0.9958038323262361	0.9141868702145267
0.9683968697939345	1.0122618397178678	0.8984437085106043
0.9627428219267908	1.0279782072053634	0.8827909834591474
0.9572118064806364	1.0428944106025355	0.8673139711920025
0.9518332162149009	1.0569604862146675	0.8520980495534856
0.9466348952714756	1.0701341555292394	0.8372283728078935
0.9416430305886375	1.0823800061951083	0.8227895020708407
0.9368820604116869	1.09366873235729	0.8088649788738588
0.9323745987338337	1.1039764354960693	0.7955368302875581
0.9281413744133737	1.113283985645714	0.7828849962475204
0.924201183669764	1.1215764420459913	0.7709866733456731
0.9205708546560344	1.1288425317689144	0.7599155744773429
0.9172652228335355	1.1350741845652303	0.7497411103326455
0.9142971159307299	1.1402661220222288	0.7405275065442496
0.9116773473460994	1.1444154990692654	0.7323328788489005
0.9094147169509261	1.1475215958779597	0.7252082971159277
0.9075160183561998	1.1495855582590706	0.7191968765403798
0.905986051825594	1.1506101847418384	0.714332939569215
0.9048276421395121	1.150599758625219	0.7106412941547502
0.9040416608413099	1.1495599234054628	0.7081366719060289
0.9036270524231016	1.1474976001064356	0.7068233633087473
0.9035808641336506	1.144420945163665	0.7066950767050225
