1.0	1.0	0.9999999999999999
1.005593375267741	0.9737206443089481	1.0128504061189458
1.0111169933749382	0.9469243955325164	1.0254533166868087
1.0165222289628448	0.9197585612882918	1.0376955733389723
1.021760827463168	0.8923902302916371	1.049467468387243
1.0267853073721034	0.8650079188700721	1.0606632794652406
1.0315493750475766	0.8378230388419252	1.0711817955212668
1.0360083470415666	0.8110710023695932	1.0809268360939395
1.0401195742315534	0.7850116967170019	1.0898077629099105
1.043842861375663	0.7599289614787313	1.0977399802690297
1.0471408752222815	0.7361285933916201	1.1046454185270396
1.0499795339906042	0.7139343141423679	1.1104529933162612
1.0523283709321782	0.6936811092518222	1.1150990320026928
1.0541608648054852	0.6757054461266757	1.1185276582831776
1.0554547304571136	0.6603321800374145	1.1206911257779482
1.056192163304107	0.6478585069140281	1.1215500919515662
1.0563600323410762	0.6385360924609809	1.1210738246602932
1.0559500173293914	0.6325533395564877	1.1192403350202713
1.054958687030001	0.6300203590144643	1.1160364320473388
1.0533875166726887	0.630959252118879	1.1114576965523144
1.0512428442622033	0.6353016076004565	1.105508373992603
1.0485357667507047	0.6428937768688796	1.0982011882850387
1.0452819785001572	0.6535089458802589	1.0895570808789696
1.0415015557633822	0.6668638072884708	1.0796048815806891
1.0372186920791793	0.6826371205711277	1.0683809196276988
1.0324613904636628	0.7004876681832654	1.0559285852644453
1.0272611190547989	0.7200698290194295	1.0422978535167007
1.0216524374093696	0.7410458547404486	1.0275447829639328
1.0156726009520842	0.763094679452319	1.0117310030502482
1.0093611511377691	0.7859175911411777	0.9949232038539014
1.0027594987224409	0.8092413398643546	0.9771926422666705
0.9959105071697182	0.8328193147434779	0.9586146782415285
0.9888580826746639	0.856431365921091	0.9392683541793783
0.9816467766019871	0.8798827418168873	0.9192360296715372
0.9743214053465238	0.9030024971468362	0.8986030827139344
0.966926691768573	0.9256416246263424	0.8774576871643728
0.9595069314711558	0.9476710811108653	0.8558906746011161
0.9521056863038365	0.9689798176463904	0.8339954867963191
0.9447655066274563	0.9894728795867311	0.8118682226265711
0.9375276830800916	1.0090696136466264	0.7896077802246136
0.9304320278654975	1.0277019997472379	0.7673160912711809
0.9235166849545228	1.045313113678418	0.7450984391838613
0.9168179680555886	1.0618557195974745	0.7230638461391294
0.9103702247756815	1.0772909875144512	0.7013255048485458
0.9042057250576796	1.091587329010484	0.6800012192654082
0.8983545717391371	1.1047193437187461	0.6592138034852624
0.8928446309251554	1.1166668690622952	0.6390913698917795
0.8877014797951409	1.1274141260739063	0.6197674166057386
0.8829483694603119	1.1369489546287388	0.6013806021733791
0.8786062005456052	1.1452621319913983	0.5840740755769629
0.874693509275796	1.15234676915509	0.5679942177803984
0.8712264619914871	1.1581977800032175	0.5532886554013239
0.8682188561970641	1.1628114188417387	0.5401034378876391
0.8656821264417605	1.1661848823320282	0.5285793366227093
0.863625353549796	1.1683159723017549	0.5188473330429708
0.8620552759404844	1.1692028163296178	0.5110235082330609
0.8609763020098545	1.1688436433931872	0.5052037081451102
0.860390522778316	1.167236612241115	0.5014584994894186
0.8602977242419476	1.164379690504386	0.49982900465317226
0.8606953990965215	1.1602705828978845	0.5003241691226553
0.8615787577324227	1.1549067071845682	0.5029198573185649
0.8629407386246637	1.1482852168809743	0.5075599174105297
0.8647720184646568	1.1404030699760614	0.5141590634757023
0.8670610225987746	1.1312571432176852	0.5226071697300688
0.8697939365519975	1.1208443917964106	0.5327744170603561
0.8729547196216769	1.1091620545313785	0.5445167010020692
0.876525121724373	1.0962079049480284	0.5576807874040929
0.8804847048648987	1.0819805489482481	0.572108846019016
0.8848108707670717	1.066479770132902	0.5876421559197981
0.8894788963554372	1.0497069242773223	0.6041239227716021
0.8944619789005661	1.0316653850280137	0.6214012563206577
0.8997312927309004	1.0123610436470276	0.6393264224279009
0.9052560594643906	0.9918028666662335	0.657757513280926
0.9110036337157913	0.970003516746188	0.676558682212556
0.9169396061829552	0.9469800440253496	0.6956000761997077
0.9230279259006009	0.9227546580151534	0.7147575779844096
0.9292310432664722	0.897355593943473	0.7339124466002096
0.9355100751875078	0.8708180927778425	0.7529509232877099
0.941824993359432	0.843185521517303	0.7717638509663935
0.9481348362812785	0.8145106704627642	0.7902463400786011
0.9543979451189276	0.7848572780377253	0.8082975015747917
0.9605722229743097	0.7543018526074141	0.8258202586073647
0.9666154164988288	0.7229358862318921	0.8427212415961305
0.9724854181240312	0.6908685892439972	0.8589107662019556
0.9781405864868329	0.658230318774912	0.8743028899551499
0.9835400819217256	0.625176929733355	0.888815540485213
0.9886442132025619	0.5918953410418321	0.902370706232153
0.9934147910684905	0.5586106728818897	0.9148946790076615
0.9978154834906146	0.5255953436123297	0.926318336699558
1.0018121671562603	0.4931804502481303	0.9365774537040752
1.0053732692933974	0.4617694506009601	0.9456130262893003
1.0084700937527922	0.4318533452569011	0.9533716000217612
1.0110771252294268	0.40402477665427955	0.9598055866204381
1.013172305651076	0.3789851880560864	0.9648735581354326
1.0147372770969012	0.357534340456371	0.9685405071769395
1.0157575861305619	0.34052691357597004	0.9707780630320042
1.016222845130028	0.3287824365432576	0.9715646548806018
1.016126847050881	0.32295125532363106	0.9708856149267885
1.0154676310443913	0.32337196731664664	0.9687332160524775
1.014247497432182	0.3299828264983292	0.9651066405288433
1.0124729716770684	0.34233571874699614	0.9600118783241958
1.0101547181425659	0.3597050576229885	0.9534615555639736
1.0073074055589488	0.3812346278434144	0.9454746956640738
1.0039495271701395	0.40606354973861664	0.936076417511521
1.0001031794854736	0.4334044864105351	0.9252975767515972
0.9957938043714787	0.4625772248738657	0.9131743577124294
0.9910498998661618	0.4930130256934985	0.8997478247237051
0.9859027055651794	0.5242443612767063	0.8850634425467621
0.9803858687074852	0.5558895829710869	0.8691705763257445
0.9745350971779578	0.5876374615186472	0.8521219819069078
0.9683878055545532	0.6192336351827962	0.8339732975851535
0.9619827600730008	0.6504694865017333	0.8147825483692753
0.9553597279840086	0.6811733045816312	0.7946096737723527
0.9485591362613846	0.7112033635827879	0.7735160900101359
0.9416217440120271	0.7404425196874506	0.7515642974253607
0.934588332268782	0.768793976319164	0.7288175440691048
0.9274994141425853	0.796177934721043	0.7053395568094464
0.9203949675972093	0.822528911362291	0.6811943522904881
0.9133141924116087	0.8477935575192913	0.6564461417762687
0.9062952922311761	0.8719288587435116	0.6311593467140785
0.8993752819961744	0.8949006241404704	0.6053987461967499
0.8925898204852533	0.9166821994065233	0.5792297840402012
0.885973067232346	0.9372533552783577	0.5527190728522932
0.8795575626708768	0.9565993160085602	0.5259351466089367
0.8733741300313439	0.9747099019169247	0.49894953386058116
0.8674517972654842	0.991578766913856	0.4718382536705387
0.8618177370886874	1.0072027168453586	0.4446838799269779
0.8564972231168204	1.0215810980836257	0.4175783826415244
0.8515136000176536	1.0347152483619593	0.3906270449422901
0.846888265593583	1.04660800370565	0.3639538802794458
0.8426406627539201	1.0572632566452749	0.33770914108121586
0.8387882794144584	1.0666855618644029	0.31207970592947776
0.8353466544723968	1.0748797861385553	0.2873032913949307
0.8323293881396855	1.0818507999450824	0.2636873461905293
0.829748155071851	1.0876032085211058	0.2416325990439959
