1.0	1.0	0.9999999999999999
0.80300134676405	0.25833179197514244	0.4806027047497528
0.6425168863726709	0.06986701850404811	0.22802933777094686
0.5141856188908287	0.02027282505905922	0.10805628692902892
0.41154274516312817	0.006226900221987031	0.05129219386543509
0.329400984739101	0.0019454044489048924	0.024386523735087505
0.26365589898495184	0.0005970644517791556	0.01160496678467908
0.21103304474104054	0.00017662479929863117	0.005524691668293741
0.16891315655948855	5.0236243521618653e-5	0.0026304394049450775
0.13519993844551675	1.4131026772001002e-5	0.00125245085581299
0.10821550986509174	4.300439245657669e-6	0.0005963388722172818
0.08661687801373202	1.5547007558798299e-6	0.0002839385336200897
0.06932909678544662	6.33111687467695e-7	0.00013519335545792902
0.05549176755600486	2.6235203369441067e-7	6.437050289716767e-5
0.044416217854897265	1.0620174333615596e-7	3.064920424528065e-5
0.03555122670304855	4.182478848518844e-8	1.4593254409286028e-5
0.028455590798409522	1.6129033241588033e-8	6.948412170003611e-6
0.022776166191113584	6.140173690439664e-9	3.308409786848489e-6
0.018230292600153245	2.323802963011374e-9	1.5752635069256784e-6
0.01459172564418991	8.786639400450836e-10	7.500448685429666e-7
0.011679376845192255	3.328375952927451e-10	3.5712590016367337e-7
0.009348301004160363	1.2641169054489136e-10	1.7004172293856365e-7
0.007482482398053585	4.8120175497439726e-11	8.0963574512962e-8
0.005989060772889648	1.834358508702024e-11	3.8549954438006146e-8
0.004793709765451114	6.996825992869856e-12	1.835515583476776e-8
0.003836937741457244	2.6689018275953724e-12	8.739614779458184e-9
0.0030711269459663642	1.017791747214032e-12	4.161275885223368e-9
0.002458163606965002	3.880200687362153e-13	1.9813478687467633e-9
0.001967541044352964	1.478918730286652e-13	9.433980114028901e-10
0.0015748413776222128	5.636014871468056e-14	4.491890720334771e-10
0.0012605202680722888	2.1477121375463562e-14	2.1387666751007522e-10
0.0010089342131841023	8.184295437387013e-15	1.0183513315077116e-10
0.000807561982394912	3.1188850647726047e-15	4.848773114233293e-11
0.0006463814457747998	1.1885898838070444e-15	2.3086924912383472e-11
0.0005173707808815652	4.529766869629872e-16	1.0992597292588563e-11
0.0004141092332703777	1.7263385160446807e-16	5.234009974050183e-12
0.0003314575608378553	6.579277654589816e-17	2.492118985427682e-12
0.0002653022579789925	2.507436979274649e-17	1.1865963322268687e-12
0.00021235082980407104	9.556091469640354e-18	5.649854055775826e-13
0.00016996792738208858	3.64190789309852e-18	2.6901187864581824e-13
0.00013604418859685142	1.3879583740318015e-18	1.2808718621706317e-13
0.00010889125693325404	5.289605674544371e-19	6.098737109983025e-14
8.715775336527952e-5	2.0159045717458581e-19	2.903849747623222e-14
6.976201933585196e-5	7.682750348886653e-20	1.3826376190272482e-14
5.583828350209078e-5	2.9279499816902583e-20	6.583284094230766e-15
4.469357300925363e-5	1.115862704471253e-20	3.1345617151619112e-15
3.5773224802991846e-5	4.252633876430874e-21	1.4924887040472997e-15
2.8633280506358923e-5	1.6207099125310647e-21	7.106328520942492e-16
2.2918390977356488e-5	6.176644372381554e-22	3.3836038363739387e-16
1.834413087506081e-5	2.353964418364808e-22	1.6110674995940912e-16
1.4682843044864288e-5	8.971130408773036e-23	7.670929026462349e-17
1.1752308209554514e-5	3.4189632019643195e-23	3.6524324489109085e-17
9.406676066095552e-6	1.3029917635562663e-23	1.7390674255802562e-17
7.529206436274109e-6	4.9657963894682956e-24	8.280387257035656e-18
6.0264592042618785e-6	1.8925011202473622e-24	3.942619597029376e-18
4.823643879075933e-6	7.212459437481308e-25	1.8772369944017915e-18
3.860897333494272e-6	2.748720773156258e-25	8.938267175981057e-19
3.0903044655607607e-6	1.0475574927461847e-25	4.255862224507258e-19
2.473513503458444e-6	3.9923178616484297e-26	2.0263841880515285e-19
1.979827269440604e-6	1.521501401104752e-26	9.648415904865643e-20
1.5846754065988019e-6	5.798552605482034e-27	4.5939920979534105e-20
1.2683915324535417e-6	2.2098706105760504e-27	2.1873811829997298e-20
1.015234459309782e-6	8.421977767045429e-28	1.0414986220530992e-20
8.126047683212341e-7	3.2096770341594802e-28	4.958986518531458e-21
6.504177468004156e-7	1.223231281936045e-28	2.3611694504693257e-21
5.206014803812899e-7	4.661823457616583e-29	1.124246083951973e-21
4.166951204951614e-7	1.7766548543132423e-29	5.352979884735158e-22
3.335273332632602e-7	6.770960977478786e-30	2.5487652619302633e-22
2.6695892647246277e-7	2.5804625164217372e-30	1.2135678631909986e-22
2.1367684539089092e-7	9.834330490411203e-31	5.778276173830959e-23
1.7102928476494443e-7	3.7479349373295734e-31	2.751265632007567e-23
1.3689371065778304e-7	1.428365287124543e-31	1.3099862917849241e-23
1.0957122368495046e-7	5.443604084848143e-32	6.237362414955999e-24
8.770200619245804e-8	2.074597142585096e-32	2.9698547335557286e-24
7.019764525307927e-8	7.906440727327437e-33	1.4140652012258597e-24
5.6186963252169276e-8	3.013202114820608e-33	6.732923232658881e-25
4.497266009591878e-8	1.1483532600642034e-33	3.2058108224132075e-25
3.599660916048811e-8	4.3764578665752444e-34	1.5264132196325504e-25
2.881207979001725e-8	1.6678999506513922e-34	7.267856545930321e-26
2.3061503880135576e-8	6.356488123949925e-35	3.460513712331308e-26
1.845868000816021e-8	2.422503895043034e-35	1.6476873308594086e-26
1.4774529424212485e-8	9.232338686185596e-36	7.845290514527749e-27
1.1825694990672157e-8	3.5185114785935796e-36	3.735452843789014e-27
9.465415648584198e-9	1.3409303369166844e-36	1.778596716378115e-27
7.576222240733625e-9	5.11038312480406e-37	8.46860183169184e-28
6.0640911685238444e-9	1.947604209054611e-37	4.0322359938782155e-28
4.8537649149806416e-9	7.422461413345251e-38	1.9199069023981812e-28
3.8850065401691356e-9	2.8287540752100975e-38	9.141435470226368e-29
3.109601738348129e-9	1.0780587695114898e-38	4.352598678192653e-29
2.48895925171769e-9	4.1085604461190225e-39	2.0724442364778082e-29
1.992190215330251e-9	1.565802293604361e-39	9.867725997411563e-30
1.5945708437446754e-9	5.967386520922759e-40	4.69841429970049e-30
1.2763119486053205e-9	2.2742144417300665e-40	2.23710071980319e-30
1.0215740470503315e-9	8.667196785124379e-41	1.0651720583395505e-30
8.17679043706512e-10	3.3031317862410653e-41	5.071705103948701e-31
6.544792523334874e-10	1.2588475683397695e-41	2.414839223394246e-31
5.238523538445302e-10	4.797559718676318e-42	1.1498003837610954e-31
4.192971551810545e-10	1.8283849318326106e-42	5.474654004662598e-32
3.3561003029319693e-10	6.968108069480981e-43	2.606699118739878e-32
2.686259399608009e-10	2.6555967084731544e-43	1.241152461845491e-32
2.1501114122478162e-10	1.0120672365775655e-43	5.9096173488937484e-33
1.7209726974814518e-10	3.8570619103631274e-44	2.8138023557893532e-33
1.377485375225394e-10	1.4699543708857022e-44	1.3397624973007476e-33
1.1025543645966497e-10	5.602103110350524e-45	6.379138696363756e-34
8.824965758291351e-11	2.1350022749406325e-45	3.037360023842397e-34
7.063599141753514e-11	8.136649083769665e-46	1.4462071376022357e-34
5.6537820317890163e-11	3.1009361952202454e-46	6.885963693582137e-35
4.5253489929844845e-11	1.1817893567522589e-46	3.2786794337045214e-35
3.6221388431958406e-11	4.503885264990824e-47	1.5611088450867063e-35
2.8991995578081336e-11	1.716463459778294e-47	7.43305612971854e-36
2.3205510445256053e-11	6.541567192342931e-48	3.539171762522278e-36
1.8573944438374704e-11	2.493038875261847e-48	1.6851395369604647e-36
1.4866788335197253e-11	9.501152630277884e-49	8.02361526812011e-37
1.1899540032375444e-11	3.6209584294731484e-49	3.820360306003579e-37
9.524522027859157e-12	1.3799736156421653e-49	1.8190245145075765e-37
7.623531633353817e-12	5.259179902116665e-50	8.661094554824498e-38
6.101958123961592e-12	2.004311744029748e-50	4.123889386280071e-38
4.884074040393347e-12	7.638577957066534e-51	1.9635467044751637e-38
3.909266295743978e-12	2.9111176632070247e-51	9.349221813471381e-39
3.1290195121221065e-12	1.1094481324493092e-51	4.4515339675025653e-39
2.50450145028495e-12	4.228187593212122e-52	2.119551237438376e-39
2.00463036110164e-12	1.6113930701676803e-52	1.0092021044707358e-39
1.604528072520494e-12	6.141136289111085e-53	4.805210035399172e-40
1.2842818234537342e-12	2.3404317431694444e-53	2.2879503899182028e-40
1.027953222072767e-12	8.919555741089141e-54	1.0893835957561856e-40
8.227850051853125e-13	3.399307621364642e-54	5.186985801493292e-41
6.585661197624739e-13	1.2955008792014965e-54	2.4697289191524204e-41
5.271235272467304e-13	4.9372481544876846e-55	1.175935537039983e-41
4.2191543816018103e-13	1.8816212115592593e-55	5.5990937975009886e-42
3.3770573263480086e-13	7.170995406766454e-56	2.6659498217161297e-42
2.70303363042881e-13	2.732918549597573e-56	1.2693640629989833e-42
2.1635376901138876e-13	1.0415351530816773e-56	6.043943930632828e-43
1.7317192371745516e-13	3.969366285228701e-57	2.877760549666881e-43
1.3860870231673906e-13	1.512754385648155e-57	1.3702155209027425e-43
1.1094392177150506e-13	5.7652170821667465e-58	6.52413757614443e-44
8.880072875882766e-14	2.197166196961063e-58	3.1063997205649016e-44
7.107707481568601e-14	8.373560315709747e-59	1.4790796655193155e-44
5.689086829540702e-14	3.1912247902688655e-59	7.042482789545506e-45
4.55360733935419e-14	1.2161989975662312e-59	3.353204360606971e-45
3.644757132788282e-14	4.6350229109259504e-60	1.5965931078575257e-45
2.917303484251474e-14	1.7664409712390454e-60	7.60201072742472e-46
2.335041625315384e-14	6.732035126550409e-61	3.619617723230052e-46
1.868992863234625e-14	2.565627591468245e-61	1.723443037913136e-46
1.4959623352967676e-14	9.777793511716394e-62	8.205993372915304e-47
1.1973846196252823e-14	3.726388283151052e-62	3.9071977289059575e-47
9.583997494367126e-15	1.4201537003380536e-62	1.860371243188602e-47
7.671136447433278e-15	5.412309129735721e-63	8.857962669455695e-48
6.140061537967371e-15	2.0626704073543385e-63	4.2176260754808995e-48
4.9145724298308635e-15	7.860987071119236e-64	2.008178446485763e-48
3.933677540314902e-15	2.9958793955629903e-64	9.561731174734707e-49
3.1485585393459025e-15	1.1417514456592255e-64	4.552718072335e-49
2.5201407014400074e-15	4.351297871321543e-65	2.1677289883378046e-49
2.0171481888260984e-15	1.6583112933161544e-65	1.0321414355600526e-49
1.6145474787814223e-15	6.319945052864627e-66	4.914433255869503e-50
1.2923014658414768e-15	2.408577064644837e-66	2.3399558814622286e-50
1.0343722315781585e-15	9.179262521758196e-67	1.11414546543087e-50
8.279228506200774e-16	3.498283765970313e-67	5.304886848398501e-51
6.62678507458638e-16	1.3332214083912456e-67	2.5258662667920284e-51
5.304151273499818e-16	5.081003837033556e-68	1.20266474668427e-51
4.245500708943055e-16	1.936407548623284e-68	5.72636212745396e-52
3.3981452149917845e-16	7.379790125398541e-69	2.72654730299063e-52
2.719912607209612e-16	2.812491736754995e-69	1.298216918522194e-52
2.1770478077923086e-16	1.0718610739472684e-69	6.181323777836738e-53
1.7425328831706988e-16	4.084940577172885e-70	2.9431725238910175e-53
1.3947423837285177e-16	1.5568005896120883e-70	1.4013607467781816e-53
1.116367063001442e-16	5.933080371744101e-71	6.672432304493137e-54
8.935524107490296e-17	2.2611401185521357e-71	3.1770087010358355e-54
7.152091254006939e-17	8.61736958776948e-72	1.5126993914439032e-54
5.724612086577383e-17	3.284142278620233e-72	7.202559590499985e-55
4.5820421437475243e-17	1.2516105287544753e-72	3.429423251448904e-55
3.667516661313362e-17	4.769978834008384e-73	1.632883933801922e-55
2.9355204598817106e-17	1.8178736559151547e-73	7.774805691137553e-56
2.3496226919111596e-17	6.9280488318085544e-74	3.701892233956999e-56
1.8806637084608517e-17	2.6403298413915773e-74	1.7626171837904893e-56
1.505303807499769e-17	1.0062489224001344e-74	8.392516962257965e-57
1.204861636176178e-17	3.834887891498352e-75	3.996008980822447e-57
9.643844352857387e-18	1.4615036908842215e-75	1.9026577898649274e-57
7.719038527718552e-18	5.56989695371156e-76	9.05930562895935e-58
6.178402887096504e-18	2.122728274206116e-76	4.313493415162213e-58
4.9452612651442175e-18	8.089871973504771e-77	2.053824675389066e-58
3.958241219848408e-18	3.08310909799203e-77	9.779070908998647e-59
3.1682195771814495e-18	1.1749953202291707e-77	4.656202108639479e-59
2.535877611223558e-18	4.477992697240647e-78	2.2170018274996565e-59
2.0297441835852284e-18	1.7065956137280237e-78	1.0556021814467557e-59
1.6246294507920817e-18	6.503960112731764e-79	5.026139138242645e-60
1.3003711865398e-18	2.4787065434674944e-79	2.393143466447898e-60
1.040831324311217e-18	9.446531070511143e-80	1.1394701765070348e-60
8.330927791087937e-19	3.600141755437401e-80	5.4254678056395606e-61
6.668165747821869e-19	1.3720402296355957e-80	2.5832796256471064e-61
5.337272817079378e-19	5.228945190547872e-81	1.2300015156935934e-61
4.272011554787678e-19	1.9927890753622837e-81	5.856523287638896e-62
3.4193647860455635e-19	7.594664228001159e-82	2.7885221750572975e-62
2.736896984032041e-19	2.89438182139746e-82	1.3277256042332204e-62
2.1906422888171683e-19	1.1030699813098825e-82	6.321826291735504e-63
1.753414054512306e-19	4.2038799949327685e-83	3.01007132312997e-63
