1.0	1.0	0.9999999999999999
1.0060575522388737	0.9785179758819357	1.0151948373992237
1.0120355136411634	0.9567182662224706	1.0300574030239293
1.0178888839395213	0.9347562671741025	1.0444881350488804
1.0235729430029405	0.9128049433610917	1.0583907191809527
1.0290436348374856	0.8910552722623465	1.0716725411224866
1.034257965290433	0.8697161853077386	1.0842451536494655
1.0391744086517367	0.8490138053656574	1.0960247568132682
1.043753317627048	0.8291897448678692	1.1069326873057335
1.047957330536255	0.8104982078384936	1.1168959109257852
1.0517517691054865	0.7932016483217393	1.1258475103959718
1.0551050199007326	0.7775647969304064	1.1337271595311238
1.0579888923247756	0.7638469961550014	1.1404815739798582
1.060378946186308	0.7522929950059882	1.1460649284518587
1.0622547821624013	0.7431226357578833	1.1504392305058608
1.0636002890144738	0.7365201800757949	1.1535746415867423
1.0644038421743176	0.7326242946972331	1.1554497370317052
1.0646584492702977	0.7315198541613827	1.1560516981664386
1.0643618392840668	0.7332326388099676	1.155376431319057
1.0635164932753554	0.7377276835185805	1.1534286105163456
1.062129615940077	0.7449115202678088	1.150221642707227
1.0602130486238746	0.7546379815455181	1.1457775564895634
1.0577831257465447	0.7667167430247187	1.1401268174031671
1.0548604778509154	0.7809234993209989	1.1333080748006592
1.0514697856253767	0.7970106260412149	1.1253678470309363
1.0476394902217396	0.8147173465301093	1.116360153089201
1.0434014659676438	0.8337787068522243	1.1063460999371206
1.0387906621338192	0.8539329752806657	1.095393435325029
1.0338447207504853	0.8749273542182266	1.0835760761192132
1.0286035775744768	0.8965220887859943	1.0709736218302237
1.0231090531997555	0.918493172654875	1.057670862246904
1.017404440998369	0.9406339014424554	1.043757286812949
1.011534098103233	0.9627555272409148	1.0293266016587612
1.0055430450302694	0.984687243835619	1.0144762580541367
0.9994765788202044	1.0062756958061454	0.9993069935233482
0.9933799037957722	1.0273841657994631	0.9839223840262897
0.9872977832129629	1.0478915583674042	0.9684284025416294
0.9812742142679687	1.0676912683518531	0.9529329762032639
0.975352128133104	1.086689997469959	0.9375455309911855
0.9695731159593695	1.1048065640684748	0.9223765100625394
0.9639771811192149	1.121970737111855	0.9075368493873579
0.9586025173839879	1.1381221153732721	0.8931373927490952
0.9534853122447967	1.1532090656142409	0.8792882277646552
0.9486595741965738	1.1671877285141274	0.8660979257927597
0.9441569825123148	1.1800210976502528	0.8536726718496012
0.9400067578335447	1.1916781744818723	0.8421152762789749
0.9362355517871485	1.2021332007262193	0.8315240681017295
0.9328673537989274	1.2113649684950527	0.8219916805818378
0.9299234133006232	1.2193562079195357	0.8136037520814144
0.9274221756092932	1.226093051614605	0.8064375787486397
0.9253792298854935	1.2315645751425477	0.8005607685326391
0.9238072677402377	1.2357624125754625	0.7960299566343861
0.9227160512515237	1.2386804462907002	0.792889648863022
0.922112389362095	1.2403145702364695	0.7911712598081984
0.922000121855119	1.240662526057775	0.7908924062561846
0.9223801103389261	1.2397238116614926	0.7920565028653178
0.9232502359124287	1.2374996620119847	0.794652687929006
0.9246054034265876	1.2339931021751027	0.7986560843030801
0.9264375525022858	1.229209072859146	0.8040283771567975
0.9287356757090676	1.2231546289270288	0.810718669152373
0.9314858445501909	1.2158392115646224	0.8186645575351742
0.934671244134283	1.2072749949749364	0.8277933680679596
0.9382722176386469	1.197477308613309	0.8380234782606936
0.9422663218787442	1.1864651360682459	0.8492656663282464
0.946628395486017	1.1742616917033144	0.8614244313252523
0.9513306413541194	1.1608950760755836	0.8743992421030534
0.9563427251326698	1.1463990108894317	0.88808568621037
0.961631891617746	1.1308136537637472	0.9023765029825023
0.9671631008988956	1.1141864922871687	0.9171624966359445
0.9728991860628295	1.0965733155669697	0.9323333344933635
0.9788010341142678	1.078039259537323	0.9477782422322302
0.9848277915459435	1.0586599193922508	0.9633866123392766
0.9909370956662464	1.0385225182477715	0.9790485440420025
0.997085332370855	1.0177271149790958	0.9946553332701107
1.0032279205243149	0.9963878254259856	1.0100999300975226
1.009319622503648	0.9746340189537598	1.0252773790296965
1.0153148797584088	0.9526114357165334	1.0400852547790267
1.02116817147533	0.9304831479057672	1.0544241030976418
1.0268343936213278	0.908430260044259	1.068197893034969
